"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"A0T780","2020-01-01 19:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"469020","2020-01-01 19:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","11.800","40.000","1824.000","6.000","30.000","1831.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-01-01 19:40:00","832.600","90.000","2.600","10.700","0.990","-99.000","2.500","10.500","90.000","1825.000","5.600","80.000","1815.000","0.000","10.700","1747.000","7.900","15.000","0.000","-99.000"
"A0A9M0","2020-01-01 19:40:00","24.058","70.000","3.600","16.200","0.810","1024.500","0.000","5.300","90.000","1858.000","2.500","90.000","1847.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-01-01 19:40:00","7.400","240.000","3.000","15.900","0.890","1027.500","1.000","4.300","260.000","1836.000","2.400","260.000","1831.000","0.000","17.500","1052.000","14.100","1.000","0.000","-99.000"
"467540","2020-01-01 19:40:00","8.100","20.000","3.600","20.800","0.690","1024.900","0.000","8.300","30.000","1806.000","4.500","40.000","1812.000","-99.000","24.000","1208.000","19.600","208.000","3.300","-99.000"
"467480","2020-01-01 19:40:00","26.900","10.000","0.300","17.500","0.810","1020.800","0.000","3.900","360.000","1845.000","2.600","360.000","1824.000","0.000","22.500","1417.000","15.600","314.000","6.500","-99.000"
"467060","2020-01-01 19:40:00","24.900","250.000","2.300","15.700","1.000","1025.000","0.500","6.000","280.000","1803.000","4.000","300.000","1804.000","-99.000","17.200","1019.000","14.700","516.000","0.000","-99.000"
"D2F230","2020-01-01 19:40:00","1734.000","0.000","0.000","7.500","0.910","-99.000","0.000","0.900","50.000","1833.000","0.400","40.000","1840.000","-99.000","18.000","1219.000","7.300","1.000","-99.000","-99.000"
"466930","2020-01-01 19:40:00","607.100","30.000","4.300","12.000","0.940","956.300","2.000","11.100","10.000","1804.000","5.800","30.000","1805.000","-99.000","12.600","1636.000","9.200","3.000","1.000","-99.000"
"467590","2020-01-01 19:40:00","22.300","70.000","5.800","21.400","0.790","1021.600","0.000","14.800","70.000","1844.000","6.100","70.000","1848.000","0.000","24.400","1405.000","20.000","28.000","7.900","-99.000"
"CAAH60","2020-01-01 19:40:00","18.000","130.000","0.400","15.900","0.820","-99.000","0.000","2.700","110.000","1831.000","0.700","130.000","1900.000","-99.000","16.300","1222.000","13.800","357.000","-99.000","-99.000"
"467550","2020-01-01 19:40:00","3844.800","260.000","13.400","-1.500","0.140","-99.000","0.000","13.300","240.000","1802.000","10.300","250.000","1821.000","0.000","10.700","1232.000","-1.800","4.000","10.800","-99.000"
"A0K420","2020-01-01 19:40:00","22.000","20.000","4.200","17.500","0.840","-99.000","0.000","13.100","30.000","1818.000","8.400","30.000","1823.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-01-01 19:40:00","9.000","350.000","0.600","20.100","0.740","1025.800","0.000","7.800","30.000","1845.000","4.400","40.000","1846.000","0.000","22.500","1333.000","17.600","423.000","1.300","-99.000"
"466920","2020-01-01 19:40:00","6.255","90.000","4.300","16.400","0.890","1023.800","0.000","8.700","90.000","1803.000","5.100","90.000","1809.000","0.000","16.900","1600.000","14.500","317.000","0.100","-99.000"
"A0W080","2020-01-01 19:40:00","3.000","40.000","9.500","17.200","0.820","-99.000","0.000","16.000","60.000","1803.000","10.600","30.000","1811.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-01 19:40:00","48.000","50.000","2.400","13.800","0.770","1024.700","0.000","5.200","60.000","1900.000","2.800","70.000","1801.000","0.000","19.300","1234.000","11.300","145.000","2.800","-99.000"
"A0W030","2020-01-01 19:40:00","6.000","40.000","1.500","14.800","0.770","-99.000","0.000","7.000","40.000","1803.000","2.000","50.000","1807.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-01 19:40:00","20.600","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-01-01 19:40:00","37.000","140.000","0.300","16.500","0.880","-99.000","0.000","3.100","290.000","-99.000","1.500","300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-01-01 19:40:00","2413.400","290.000","1.800","3.800","0.640","-99.000","0.000","3.300","170.000","1823.000","2.400","140.000","1845.000","-99.000","13.400","1101.000","3.100","622.000","8.100","-99.000"
"467770","2020-01-01 19:40:00","7.200","350.000","3.700","16.100","0.820","1021.800","0.000","8.700","20.000","1841.000","4.100","350.000","1801.000","-99.000","19.000","1317.000","14.600","1.000","5.000","-99.000"
"467440","2020-01-01 19:40:00","2.300","350.000","1.400","21.500","0.720","1024.100","0.000","2.800","320.000","1819.000","1.800","340.000","1801.000","0.000","23.800","1337.000","18.900","538.000","4.600","-99.000"
"468100","2020-01-01 19:40:00","4.000","40.000","8.100","21.700","0.870","1023.800","0.500","13.000","20.000","1841.000","8.600","30.000","1858.000","-99.000","23.400","1233.000","20.200","247.000","-99.000","10.000"
"A0C540","2020-01-01 19:40:00","1374.000","100.000","3.200","9.200","0.880","-99.000","0.000","8.400","90.000","1900.000","5.000","100.000","1831.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-01-01 19:40:00","44.500","20.000","9.600","18.700","0.850","1020.000","0.000","14.800","40.000","1805.000","11.800","30.000","1807.000","-99.000","20.100","1243.000","17.500","3.000","2.800","-99.000"
"467610","2020-01-01 19:40:00","33.300","10.000","2.500","18.400","0.820","1022.400","-99.000","6.600","360.000","1808.000","3.500","10.000","1808.000","0.000","23.000","1119.000","17.800","2.000","2.200","-99.000"
"A2K570","2020-01-01 19:40:00","90.000","0.000","0.000","15.100","0.990","-99.000","0.000","1.800","40.000","1808.000","0.800","60.000","1809.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-01-01 19:40:00","26.700","110.000","1.100","16.600","0.810","1024.400","5.000","3.000","110.000","1830.000","1.800","100.000","1858.000","0.000","16.600","1901.000","14.400","252.000","0.000","-99.000"
"467410","2020-01-01 19:40:00","13.800","330.000","2.700","18.200","0.820","1021.700","0.000","7.700","340.000","1802.000","4.700","330.000","1803.000","0.000","22.900","1419.000","15.400","654.000","6.000","-99.000"
"467650","2020-01-01 19:40:00","1014.800","30.000","0.900","13.800","0.900","-99.000","1.500","3.300","100.000","1848.000","1.800","110.000","1843.000","0.000","19.500","1434.000","13.300","1751.000","0.600","-99.000"
"467620","2020-01-01 19:40:00","324.000","20.000","5.200","18.500","0.900","987.900","1.500","15.400","20.000","1820.000","5.800","30.000","1801.000","0.000","22.200","1318.000","16.800","310.000","2.900","-99.000"
"467490","2020-01-01 19:40:00","84.000","240.000","1.000","17.100","0.850","1014.200","0.000","2.600","340.000","1826.000","1.300","320.000","1825.000","0.000","21.600","1432.000","15.600","115.000","1.800","-99.000"
"467571","2020-01-01 19:40:00","26.900","70.000","1.300","15.400","0.840","1021.900","0.000","4.000","20.000","1809.000","1.700","40.000","1832.000","0.000","18.200","1141.000","14.500","6.000","0.200","-99.000"
"466990","2020-01-01 19:40:00","16.100","30.000","3.500","18.800","0.810","1025.400","-99.000","8.800","20.000","1812.000","4.900","30.000","1849.000","0.000","21.400","1118.000","16.600","410.000","0.100","-99.000"
"466900","2020-01-01 19:40:00","19.000","50.000","0.500","14.100","0.960","1024.800","0.000","2.100","90.000","1832.000","1.200","80.000","1834.000","-99.000","18.200","1507.000","13.900","1925.000","2.200","-99.000"
"A0Z080","2020-01-01 19:40:00","3171.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-01-01 19:40:00","97.842","30.000","2.700","11.900","0.880","1018.600","0.000","6.500","60.000","1833.000","3.400","60.000","1809.000","0.000","14.100","1155.000","9.600","426.000","0.200","-99.000"
"A0W100","2020-01-01 19:40:00","2.000","40.000","4.400","15.600","0.740","-99.000","0.000","7.200","40.000","1858.000","5.300","50.000","1900.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-01-01 19:40:00","10.700","30.000","4.700","17.400","0.860","1024.300","0.000","11.600","40.000","1811.000","5.200","30.000","1804.000","0.000","18.300","949.000","16.300","32.000","0.000","-99.000"
"466880","2020-01-01 19:40:00","11.000","60.000","3.700","16.400","0.860","1025.800","0.000","8.200","90.000","1848.000","3.600","70.000","1822.000","-99.000","16.800","1152.000","14.700","8.000","0.600","-99.000"
"466950","2020-01-01 19:40:00","99.000","60.000","8.300","16.300","0.730","1016.000","0.000","12.600","80.000","1827.000","9.600","60.000","1839.000","-99.000","16.500","1540.000","14.100","112.000","0.000","-99.000"
"467420","2020-01-01 19:40:00","8.100","330.000","1.200","17.500","0.790","1022.800","0.000","4.300","360.000","1816.000","2.900","350.000","1801.000","-99.000","22.800","1433.000","14.900","632.000","5.100","-99.000"
"469020","2020-01-01 19:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","11.800","40.000","1824.000","6.000","30.000","1831.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-01-01 19:50:00","832.600","120.000","2.800","10.800","0.990","-99.000","2.500","10.500","90.000","1825.000","5.600","80.000","1815.000","0.000","10.800","1946.000","7.900","15.000","0.000","-99.000"
"A0A9M0","2020-01-01 19:50:00","24.058","70.000","3.300","15.900","0.820","1024.400","0.000","5.300","90.000","1858.000","2.500","90.000","1847.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-01-01 19:50:00","7.400","250.000","1.900","15.900","0.890","1027.400","1.000","4.300","260.000","1836.000","2.400","260.000","1831.000","0.000","17.500","1052.000","14.100","1.000","0.000","-99.000"
"467540","2020-01-01 19:50:00","8.100","20.000","3.500","20.800","0.720","1025.000","0.000","8.300","30.000","1806.000","4.500","40.000","1812.000","-99.000","24.000","1208.000","19.600","208.000","3.300","-99.000"
"467480","2020-01-01 19:50:00","26.900","0.000","0.100","17.200","0.830","1020.900","0.000","3.900","360.000","1845.000","2.600","360.000","1824.000","0.000","22.500","1417.000","15.600","314.000","6.500","-99.000"
"467060","2020-01-01 19:50:00","24.900","240.000","2.700","15.800","1.000","1025.000","0.500","6.000","280.000","1803.000","4.000","300.000","1804.000","-99.000","17.200","1019.000","14.700","516.000","0.000","-99.000"
"D2F230","2020-01-01 19:50:00","1734.000","0.000","0.100","7.500","0.920","-99.000","0.000","0.900","50.000","1833.000","0.400","40.000","1840.000","-99.000","18.000","1219.000","7.300","1.000","-99.000","-99.000"
"466930","2020-01-01 19:50:00","607.100","30.000","4.800","12.000","0.940","956.400","2.000","11.100","10.000","1804.000","5.800","30.000","1805.000","-99.000","12.600","1636.000","9.200","3.000","1.000","-99.000"
"467590","2020-01-01 19:50:00","22.300","70.000","4.800","21.400","0.790","1021.600","0.000","14.800","70.000","1844.000","6.100","70.000","1848.000","0.000","24.400","1405.000","20.000","28.000","7.900","-99.000"
"CAAH60","2020-01-01 19:50:00","18.000","130.000","0.500","16.100","0.810","-99.000","0.000","2.700","110.000","1831.000","0.700","130.000","1900.000","-99.000","16.300","1222.000","13.800","357.000","-99.000","-99.000"
"467550","2020-01-01 19:50:00","3844.800","250.000","10.400","-1.600","0.150","-99.000","0.000","13.300","240.000","1802.000","10.300","250.000","1821.000","0.000","10.700","1232.000","-1.800","4.000","10.800","-99.000"
"A0K420","2020-01-01 19:50:00","22.000","20.000","6.000","17.500","0.820","-99.000","0.000","13.100","30.000","1818.000","8.400","30.000","1823.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-01-01 19:50:00","9.000","330.000","1.100","20.100","0.750","1025.700","0.000","7.800","30.000","1845.000","4.400","40.000","1846.000","0.000","22.500","1333.000","17.600","423.000","1.300","-99.000"
"466920","2020-01-01 19:50:00","6.255","100.000","4.200","16.300","0.890","1023.500","0.000","8.700","90.000","1803.000","5.100","90.000","1809.000","0.000","16.900","1600.000","14.500","317.000","0.100","-99.000"
"A0W080","2020-01-01 19:50:00","3.000","40.000","9.500","17.200","0.820","-99.000","0.000","16.000","60.000","1803.000","10.600","30.000","1811.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-01-01 19:50:00","48.000","50.000","2.400","13.800","0.770","1024.900","0.000","5.200","60.000","1900.000","2.800","70.000","1801.000","0.000","19.300","1234.000","11.300","145.000","2.800","-99.000"
"A0W030","2020-01-01 19:50:00","6.000","40.000","1.700","14.800","0.760","-99.000","0.000","7.000","40.000","1803.000","2.000","50.000","1807.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-01-01 19:50:00","20.600","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"A0G720","2020-01-01 19:50:00","37.000","200.000","0.600","16.500","0.880","-99.000","0.000","3.100","290.000","-99.000","1.500","300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-01-01 19:50:00","2413.400","290.000","1.900","4.500","0.580","-99.000","0.000","3.300","170.000","1823.000","2.400","140.000","1845.000","-99.000","13.400","1101.000","3.100","622.000","8.100","-99.000"
"467770","2020-01-01 19:50:00","7.200","350.000","4.200","16.200","0.810","1021.900","0.000","8.700","20.000","1841.000","4.100","350.000","1801.000","-99.000","19.000","1317.000","14.600","1.000","5.000","-99.000"
"A0T780","2020-01-01 19:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-01-01 19:50:00","2.300","350.000","1.600","21.300","0.730","1024.000","0.000","2.800","320.000","1819.000","1.800","340.000","1801.000","0.000","23.800","1337.000","18.900","538.000","4.600","-99.000"
"468100","2020-01-01 19:50:00","4.000","40.000","7.900","21.700","0.880","1023.900","0.500","13.000","20.000","1841.000","8.600","30.000","1858.000","-99.000","23.400","1233.000","20.200","247.000","-99.000","10.000"
"A0C540","2020-01-01 19:50:00","1374.000","110.000","3.600","9.100","0.880","-99.000","0.000","8.400","90.000","1900.000","5.000","100.000","1831.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-01-01 19:50:00","44.500","20.000","9.800","18.600","0.850","1019.900","0.000","14.800","40.000","1805.000","11.800","30.000","1807.000","-99.000","20.100","1243.000","17.500","3.000","2.800","-99.000"
"467610","2020-01-01 19:50:00","33.300","20.000","3.000","18.500","0.810","1022.400","-99.000","6.600","360.000","1808.000","3.500","10.000","1808.000","0.000","23.000","1119.000","17.800","2.000","2.200","-99.000"
"A2K570","2020-01-01 19:50:00","90.000","120.000","0.900","15.200","0.990","-99.000","0.000","1.800","40.000","1808.000","0.800","60.000","1809.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-01-01 19:50:00","26.700","90.000","0.800","16.700","0.750","1024.300","5.000","3.000","110.000","1830.000","1.800","100.000","1858.000","0.000","16.700","1941.000","14.400","252.000","0.000","-99.000"
"467410","2020-01-01 19:50:00","13.800","330.000","2.600","18.300","0.820","1021.800","0.000","7.700","340.000","1802.000","4.700","330.000","1803.000","0.000","22.900","1419.000","15.400","654.000","6.000","-99.000"
"467650","2020-01-01 19:50:00","1014.800","20.000","1.400","13.600","0.890","-99.000","1.500","3.300","100.000","1848.000","1.800","110.000","1843.000","0.000","19.500","1434.000","13.300","1751.000","0.600","-99.000"
