"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"466900","2020-03-06 23:20:00","19.000","160.000","0.800","18.100","0.940","1014.300","0.000","3.200","150.000","2247.000","1.600","150.000","2216.000","-99.000","23.900","1137.000","13.500","100.000","1.300","-99.000"
"A0Z080","2020-03-06 23:20:00","3171.000","290.000","3.300","2.600","0.960","-99.000","0.000","10.900","280.000","2300.000","6.100","270.000","2300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-03-06 23:20:00","97.842","360.000","1.100","12.000","0.880","1007.300","0.000","2.800","350.000","2227.000","1.600","40.000","2201.000","0.000","15.000","1110.000","10.300","257.000","0.000","-99.000"
"A0W100","2020-03-06 23:20:00","2.000","40.000","2.100","15.500","0.850","-99.000","0.000","3.600","30.000","2236.000","2.800","30.000","2253.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-03-06 23:20:00","10.700","10.000","2.000","18.700","0.980","1016.100","0.000","4.200","20.000","2209.000","2.400","10.000","2212.000","0.000","20.700","1347.000","17.800","251.000","0.300","-99.000"
"466880","2020-03-06 23:20:00","11.000","200.000","1.100","18.000","0.930","1015.200","0.000","3.300","200.000","2233.000","1.400","200.000","2216.000","-99.000","25.100","1214.000","15.100","103.000","3.400","13.000"
"466950","2020-03-06 23:20:00","99.000","180.000","7.800","19.400","0.900","1004.500","0.000","12.200","190.000","2237.000","8.400","180.000","2232.000","-99.000","20.000","2001.000","15.200","2.000","0.400","-99.000"
"467420","2020-03-06 23:20:00","8.100","10.000","2.500","20.100","0.820","1015.600","0.000","3.500","360.000","2257.000","2.400","360.000","2258.000","-99.000","25.200","1515.000","15.900","610.000","1.900","-99.000"
"467610","2020-03-06 23:20:00","33.300","320.000","3.100","18.800","0.830","1012.400","0.000","3.400","320.000","2253.000","2.800","330.000","2255.000","0.000","22.900","1225.000","17.600","229.000","0.000","-99.000"
"467300","2020-03-06 23:20:00","44.500","360.000","2.800","20.900","0.820","1012.400","0.000","6.300","10.000","2220.000","4.500","10.000","2218.000","-99.000","22.800","1037.000","19.600","29.000","1.100","-99.000"
"A0C540","2020-03-06 23:20:00","1374.000","100.000","2.900","11.100","1.000","-99.000","0.000","2.200","210.000","2233.000","1.400","210.000","2256.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-03-06 23:20:00","4.000","70.000","3.200","23.100","0.900","1015.700","0.500","6.100","70.000","2231.000","3.500","50.000","2201.000","-99.000","25.800","1152.000","20.400","234.000","-99.000","10.000"
"467440","2020-03-06 23:20:00","2.300","350.000","2.000","23.000","0.750","1016.300","0.000","2.500","350.000","2218.000","1.500","340.000","2218.000","0.000","25.700","1156.000","19.800","558.000","5.300","-99.000"
"A0T780","2020-03-06 23:20:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-03-06 23:20:00","7.200","70.000","1.400","19.100","0.830","1014.200","0.000","3.500","360.000","2227.000","2.500","360.000","2228.000","-99.000","22.400","1303.000","14.500","316.000","4.400","-99.000"
"467530","2020-03-06 23:20:00","2413.400","170.000","2.100","6.700","0.830","-99.000","0.500","3.500","220.000","2239.000","2.300","170.000","2259.000","-99.000","12.400","1435.000","5.000","600.000","1.100","-99.000"
"A0G720","2020-03-06 23:20:00","37.000","290.000","0.700","18.400","0.930","-99.000","0.000","1.100","130.000","-99.000","0.600","330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-06 23:20:00","20.600","200.000","1.900","17.800","0.950","1014.400","0.000","3.400","180.000","2222.000","2.800","170.000","2227.000","0.000","21.400","1620.000","14.700","1.000","0.800","-99.000"
"A0W030","2020-03-06 23:20:00","6.000","0.000","0.100","14.400","0.880","-99.000","0.000","2.100","10.000","2242.000","1.300","10.000","2246.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-06 23:20:00","48.000","60.000","2.000","14.800","0.820","1014.900","0.000","3.100","50.000","2255.000","2.100","50.000","2250.000","0.000","21.400","1357.000","11.400","230.000","3.200","-99.000"
"A0W080","2020-03-06 23:20:00","3.000","10.000","2.200","18.400","0.880","-99.000","0.000","5.700","50.000","2203.000","4.300","20.000","2205.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-03-06 23:20:00","6.255","200.000","0.800","19.000","0.850","1012.800","0.500","3.000","190.000","2201.000","2.000","170.000","2204.000","0.000","25.800","1142.000","14.800","1.000","4.000","-99.000"
"467660","2020-03-06 23:20:00","9.000","320.000","1.100","21.000","0.780","1015.700","0.000","3.600","360.000","2240.000","1.000","340.000","2225.000","0.000","24.500","1521.000","18.200","455.000","1.100","35.000"
"A0K420","2020-03-06 23:20:00","22.000","40.000","3.200","19.800","0.870","-99.000","0.000","7.100","20.000","2208.000","5.000","30.000","2212.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-03-06 23:20:00","3844.800","200.000","1.100","-0.100","0.940","-99.000","-99.000","8.500","260.000","2218.000","4.000","250.000","2240.000","0.000","6.800","1200.000","-2.700","49.000","0.800","-99.000"
"CAAH60","2020-03-06 23:20:00","18.000","0.000","0.000","17.800","0.860","-99.000","0.000","0.800","250.000","2231.000","0.000","0.000","2201.000","-99.000","23.900","1224.000","14.400","3.000","-99.000","-99.000"
"467590","2020-03-06 23:20:00","22.300","90.000","1.900","21.900","0.920","1013.200","0.000","5.800","130.000","2251.000","2.500","110.000","2257.000","0.000","26.400","1407.000","20.500","346.000","6.400","-99.000"
"466930","2020-03-06 23:20:00","607.100","20.000","0.700","15.500","0.930","947.300","0.000","2.000","70.000","2246.000","0.900","50.000","2251.000","-99.000","19.800","1146.000","10.300","1.000","2.800","-99.000"
"D2F230","2020-03-06 23:20:00","1734.000","0.000","0.000","10.300","0.910","-99.000","0.000","1.900","330.000","2204.000","1.100","20.000","2201.000","-99.000","18.900","1307.000","8.200","11.000","-99.000","-99.000"
"467060","2020-03-06 23:20:00","24.900","260.000","2.500","18.400","0.940","1013.300","0.500","4.500","230.000","2228.000","2.500","250.000","2232.000","-99.000","21.600","1239.000","14.500","1.000","2.400","-99.000"
"467480","2020-03-06 23:20:00","26.900","70.000","0.600","19.300","0.870","1013.700","0.000","1.800","10.000","2219.000","0.500","320.000","2201.000","0.000","24.800","1420.000","14.700","551.000","1.400","-99.000"
"467540","2020-03-06 23:20:00","8.100","180.000","0.700","20.900","0.760","1015.800","0.000","2.700","230.000","2201.000","1.300","250.000","2230.000","-99.000","25.500","1240.000","18.100","410.000","5.100","-99.000"
"467080","2020-03-06 23:20:00","7.400","270.000","1.500","17.700","0.860","1015.700","0.500","2.800","290.000","2240.000","2.200","300.000","2201.000","0.000","23.100","1024.000","14.700","1.000","1.700","-99.000"
"A0A9M0","2020-03-06 23:20:00","24.058","230.000","0.500","17.300","0.950","1014.300","0.000","1.000","150.000","2210.000","0.500","210.000","2219.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-03-06 23:20:00","832.600","160.000","2.500","14.700","0.920","-99.000","0.500","4.800","150.000","2234.000","2.500","170.000","2300.000","0.000","16.900","1503.000","9.200","1.000","3.100","-99.000"
"469020","2020-03-06 23:20:00","4.500","20.000","1.600","26.600","0.780","1013.100","0.000","5.200","360.000","2220.000","2.200","360.000","2201.000","-99.000","29.300","1249.000","26.200","449.000","-99.000","10.000"
"467420","2020-03-06 23:30:00","8.100","350.000","2.200","20.000","0.820","1015.500","0.000","3.500","360.000","2257.000","2.400","360.000","2258.000","-99.000","25.200","1515.000","15.900","610.000","1.900","-99.000"
"469020","2020-03-06 23:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","5.200","360.000","2220.000","2.200","360.000","2201.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","10.000"
"466910","2020-03-06 23:30:00","832.600","160.000","2.900","14.900","0.920","-99.000","0.500","4.800","150.000","2234.000","2.500","170.000","2300.000","0.000","16.900","1503.000","9.200","1.000","3.100","-99.000"
"A0A9M0","2020-03-06 23:30:00","24.058","0.000","0.200","17.200","0.950","1014.300","0.000","1.000","150.000","2210.000","0.500","210.000","2219.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467080","2020-03-06 23:30:00","7.400","270.000","1.800","17.600","0.870","1015.800","0.500","2.800","290.000","2240.000","2.200","300.000","2201.000","0.000","23.100","1024.000","14.700","1.000","1.700","-99.000"
"467540","2020-03-06 23:30:00","8.100","300.000","1.500","20.800","0.760","1015.700","0.000","2.700","230.000","2201.000","1.300","250.000","2230.000","-99.000","25.500","1240.000","18.100","410.000","5.100","-99.000"
"467480","2020-03-06 23:30:00","26.900","0.000","0.000","19.200","0.870","1013.800","0.000","1.800","10.000","2219.000","0.500","320.000","2201.000","0.000","24.800","1420.000","14.700","551.000","1.400","-99.000"
"467060","2020-03-06 23:30:00","24.900","260.000","2.500","18.300","0.940","1013.200","0.500","4.500","230.000","2228.000","2.500","250.000","2232.000","-99.000","21.600","1239.000","14.500","1.000","2.400","-99.000"
"D2F230","2020-03-06 23:30:00","1734.000","0.000","0.100","10.300","0.920","-99.000","0.000","1.900","330.000","2204.000","1.100","20.000","2201.000","-99.000","18.900","1307.000","8.200","11.000","-99.000","-99.000"
"466930","2020-03-06 23:30:00","607.100","10.000","1.000","15.700","0.920","947.300","0.000","2.000","70.000","2246.000","0.900","50.000","2251.000","-99.000","19.800","1146.000","10.300","1.000","2.800","-99.000"
"A0Z080","2020-03-06 23:30:00","3171.000","280.000","3.900","2.500","0.960","-99.000","0.000","10.900","280.000","2300.000","6.100","270.000","2300.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-03-06 23:30:00","19.000","200.000","0.500","18.000","0.950","1014.300","0.000","3.200","150.000","2247.000","1.600","150.000","2216.000","-99.000","23.900","1137.000","13.500","100.000","1.300","-99.000"
"466990","2020-03-06 23:30:00","16.100","240.000","3.700","19.100","0.860","1014.600","0.500","4.300","270.000","2217.000","3.100","240.000","2201.000","0.000","23.700","1250.000","16.700","507.000","1.700","15.000"
"467571","2020-03-06 23:30:00","26.900","0.000","0.200","17.900","0.880","1013.100","0.000","2.200","110.000","2226.000","1.400","110.000","2233.000","0.000","21.100","1539.000","15.000","119.000","0.400","-99.000"
"467490","2020-03-06 23:30:00","84.000","0.000","0.100","19.800","0.810","1007.200","0.000","1.700","350.000","2209.000","1.100","350.000","2203.000","0.000","25.900","1346.000","15.600","624.000","3.400","10.000"
"467620","2020-03-06 23:30:00","324.000","90.000","4.900","20.800","0.960","979.800","3.500","8.400","60.000","2202.000","6.300","70.000","2209.000","0.000","22.800","1225.000","17.000","31.000","0.900","-99.000"
"467650","2020-03-06 23:30:00","1014.800","120.000","0.400","15.500","0.820","-99.000","0.000","2.200","300.000","2238.000","1.600","10.000","2202.000","0.000","21.800","1403.000","13.500","517.000","2.300","-99.000"
"467410","2020-03-06 23:30:00","13.800","360.000","2.200","20.800","0.800","1014.300","0.000","3.500","350.000","2255.000","2.300","360.000","2300.000","0.000","24.900","1500.000","16.600","538.000","2.300","7.000"
"467610","2020-03-06 23:30:00","33.300","330.000","2.700","18.900","0.830","1012.100","0.000","3.400","320.000","2253.000","2.800","330.000","2255.000","0.000","22.900","1225.000","17.600","229.000","0.000","-99.000"
"466940","2020-03-06 23:30:00","26.700","190.000","1.900","18.800","0.850","1012.700","0.000","4.000","210.000","2235.000","2.200","200.000","2237.000","0.000","23.200","1535.000","15.000","1.000","2.600","-99.000"
"A2K570","2020-03-06 23:30:00","90.000","0.000","0.000","17.900","0.990","-99.000","0.000","2.000","130.000","2218.000","1.400","130.000","2221.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467590","2020-03-06 23:30:00","22.300","90.000","1.200","22.000","0.930","1013.200","0.000","5.800","130.000","2251.000","2.500","110.000","2257.000","0.000","26.400","1407.000","20.500","346.000","6.400","-99.000"
"CAAH60","2020-03-06 23:30:00","18.000","0.000","0.000","17.700","0.870","-99.000","0.000","0.800","250.000","2231.000","0.000","0.000","2201.000","-99.000","23.900","1224.000","14.400","3.000","-99.000","-99.000"
"467550","2020-03-06 23:30:00","3844.800","220.000","1.300","-0.100","0.930","-99.000","-99.000","8.500","260.000","2218.000","4.000","250.000","2240.000","0.000","6.800","1200.000","-2.700","49.000","0.800","-99.000"
"A0K420","2020-03-06 23:30:00","22.000","40.000","3.300","19.900","0.870","-99.000","0.000","7.100","20.000","2208.000","5.000","30.000","2212.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467660","2020-03-06 23:30:00","9.000","320.000","1.000","21.100","0.780","1015.800","0.000","3.600","360.000","2240.000","1.000","340.000","2225.000","0.000","24.500","1521.000","18.200","455.000","1.100","35.000"
"466920","2020-03-06 23:30:00","6.255","200.000","0.800","19.200","0.870","1012.900","0.500","3.000","190.000","2201.000","2.000","170.000","2204.000","0.000","25.800","1142.000","14.800","1.000","4.000","-99.000"
"A0W080","2020-03-06 23:30:00","3.000","10.000","2.200","18.400","0.880","-99.000","0.000","5.700","50.000","2203.000","4.300","20.000","2205.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-03-06 23:30:00","48.000","60.000","1.800","14.700","0.830","1015.000","0.000","3.100","50.000","2255.000","2.100","50.000","2250.000","0.000","21.400","1357.000","11.400","230.000","3.200","-99.000"
"A0W030","2020-03-06 23:30:00","6.000","0.000","0.000","14.500","0.900","-99.000","0.000","2.100","10.000","2242.000","1.300","10.000","2246.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-03-06 23:30:00","20.600","200.000","1.500","17.900","0.940","1014.400","0.000","3.400","180.000","2222.000","2.800","170.000","2227.000","0.000","21.400","1620.000","14.700","1.000","0.800","-99.000"
"A0G720","2020-03-06 23:30:00","37.000","270.000","0.500","18.700","0.930","-99.000","0.000","1.100","130.000","-99.000","0.600","330.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467530","2020-03-06 23:30:00","2413.400","190.000","1.900","7.100","0.800","-99.000","0.500","3.500","220.000","2239.000","2.300","170.000","2259.000","-99.000","12.400","1435.000","5.000","600.000","1.100","-99.000"
"467770","2020-03-06 23:30:00","7.200","90.000","0.900","19.100","0.840","1014.100","0.000","3.500","360.000","2227.000","2.500","360.000","2228.000","-99.000","22.400","1303.000","14.500","316.000","4.400","-99.000"
"A0T780","2020-03-06 23:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-03-06 23:30:00","2.300","350.000","2.000","23.000","0.750","1016.400","0.000","2.500","350.000","2218.000","1.500","340.000","2218.000","0.000","25.700","1156.000","19.800","558.000","5.300","-99.000"
"468100","2020-03-06 23:30:00","4.000","70.000","3.200","23.300","0.900","1015.600","0.500","6.100","70.000","2231.000","3.500","50.000","2201.000","-99.000","25.800","1152.000","20.400","234.000","-99.000","10.000"
"A0C540","2020-03-06 23:30:00","1374.000","90.000","2.800","11.100","1.000","-99.000","0.000","2.200","210.000","2233.000","1.400","210.000","2256.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467300","2020-03-06 23:30:00","44.500","10.000","3.400","21.000","0.820","1012.400","0.000","6.300","10.000","2220.000","4.500","10.000","2218.000","-99.000","22.800","1037.000","19.600","29.000","1.100","-99.000"
"466950","2020-03-06 23:30:00","99.000","180.000","7.600","19.400","0.900","1004.500","0.000","12.200","190.000","2237.000","8.400","180.000","2232.000","-99.000","20.000","2001.000","15.200","2.000","0.400","-99.000"
